-148.59,-144.67
-148.74,-144.85
-148.90,-145.03
-149.06,-145.21
-149.23,-145.40
-149.39,-145.59
-149.56,-145.78
-149.73,-145.98
-149.91,-146.17
-150.08,-146.37
-150.26,-146.57
-150.44,-146.77
-150.62,-146.97
-150.81,-147.17
-150.99,-147.37
-151.18,-147.58
-151.37,-147.79
-151.56,-148.00
-151.75,-148.21
-151.95,-148.42
-152.15,-148.63
-152.34,-148.85
-152.54,-149.06
-152.74,-149.27
-152.95,-149.49
-153.15,-149.70
-153.36,-149.92
-153.56,-150.13
-153.77,-150.35
-153.98,-150.56
-154.19,-150.78
-154.40,-151.00
-154.61,-151.21
-154.82,-151.43
-155.03,-151.64
-155.24,-151.86
-155.45,-152.08
-155.67,-152.30
-155.88,-152.51
-156.10,-152.73
-156.31,-152.96
-156.53,-153.18
-156.74,-153.41
-156.96,-153.64
-157.17,-153.87
-157.39,-154.10
-157.60,-154.34
-157.81,-154.58
-158.03,-154.82
-158.24,-155.06
-158.45,-155.30
-158.67,-155.55
-158.88,-155.79
-159.09,-156.04
-159.30,-156.29
-159.51,-156.54
-159.72,-156.79
-159.93,-157.05
-160.14,-157.31
-160.34,-157.56
-160.55,-157.82
-160.75,-158.09
-160.95,-158.35
-161.15,-158.61
-161.35,-158.87
-161.55,-159.14
-161.75,-159.40
-161.94,-159.66
-162.14,-159.92
-162.33,-160.18
-162.52,-160.44
-162.71,-160.70
-162.89,-160.95
-163.08,-161.20
-163.26,-161.45
-163.44,-161.70
-163.62,-161.95
-163.79,-162.20
-163.97,-162.44
-164.14,-162.68
-164.31,-162.92
-164.47,-163.16
-164.64,-163.40
-164.80,-163.63
-164.96,-163.86
-165.11,-164.09
-165.26,-164.31
-165.41,-164.52
-165.56,-164.73
-165.71,-164.94
-165.85,-165.14
-165.99,-165.34
-166.12,-165.54
-166.26,-165.74
-166.39,-165.94
-166.51,-166.13
-166.64,-166.33
-166.76,-166.52
-166.88,-166.71
-166.99,-166.89
-167.10,-167.07
-167.21,-167.25
-167.31,-167.42
-167.41,-167.58
-167.51,-167.74
-167.60,-167.89
-167.69,-168.04
-167.78,-168.18
-167.86,-168.32
-167.94,-168.46
-168.02,-168.60
-168.09,-168.74
-168.16,-168.87
-168.22,-169.00
-168.28,-169.13
-168.34,-169.24
-168.39,-169.36
-168.44,-169.47
-168.49,-169.57
-168.53,-169.67
-168.57,-169.77
-168.60,-169.87
-168.63,-169.97
-168.66,-170.07
-168.68,-170.17
-168.70,-170.26
-168.71,-170.35
-168.72,-170.44
-168.73,-170.52
-168.73,-170.60
-168.73,-170.66
-168.73,-170.72
-168.72,-170.78
-168.71,-170.82
-168.69,-170.86
-168.67,-170.90
-168.65,-170.93
-168.62,-170.96
-168.59,-170.99
-168.55,-171.02
-168.51,-171.04
-168.47,-171.06
-168.42,-171.07
-168.37,-171.08
-168.32,-171.07
-168.26,-171.07
-168.19,-171.06
-168.13,-171.06
-168.06,-171.05
-167.98,-171.04
-167.91,-171.03
-167.83,-171.02
-167.74,-171.01
-167.65,-170.99
-167.56,-170.97
-167.47,-170.94
-167.37,-170.90
-167.27,-170.86
-167.16,-170.81
-167.05,-170.74
-166.94,-170.67
-166.83,-170.58
-166.71,-170.49
-166.59,-170.39
-166.46,-170.28
-166.33,-170.16
-166.20,-170.04
-166.07,-169.92
-165.93,-169.79
-165.79,-169.66
-165.64,-169.53
-165.50,-169.38
-165.35,-169.23
-165.20,-169.07
-165.04,-168.91
-164.88,-168.73
-164.72,-168.55
-164.56,-168.36
-164.40,-168.17
-164.23,-167.98
-164.06,-167.78
-163.89,-167.58
-163.71,-167.38
-163.53,-167.18
-163.36,-166.99
-163.17,-166.79
-162.99,-166.58
-162.81,-166.38
-162.62,-166.17
-162.43,-165.96
-162.24,-165.75
-162.04,-165.54
-161.85,-165.33
-161.65,-165.11
-161.46,-164.90
-161.26,-164.68
-161.06,-164.47
-160.85,-164.25
-160.65,-164.03
-160.45,-163.82
-160.24,-163.60
-160.03,-163.39
-159.83,-163.17
-159.62,-162.95
-159.41,-162.73
-159.20,-162.52
-158.99,-162.30
-158.77,-162.08
-158.56,-161.86
-158.35,-161.64
-158.13,-161.42
-157.92,-161.20
-157.71,-160.98
-157.49,-160.76
-157.28,-160.54
-157.06,-160.32
-156.85,-160.09
-156.63,-159.87
-156.42,-159.64
-156.20,-159.40
-155.99,-159.16
-155.78,-158.93
-155.56,-158.68
-155.35,-158.44
-155.14,-158.19
-154.92,-157.94
-154.71,-157.70
-154.50,-157.45
-154.29,-157.20
-154.08,-156.95
-153.88,-156.69
-153.67,-156.44
-153.46,-156.18
-153.26,-155.92
-153.06,-155.66
-152.85,-155.40
-152.65,-155.14
-152.45,-154.87
-152.26,-154.61
-152.06,-154.34
-151.86,-154.08
-151.67,-153.82
-151.48,-153.56
-151.29,-153.30
-151.10,-153.04
-150.92,-152.78
-150.74,-152.53
-150.55,-152.28
-150.37,-152.03
-150.20,-151.78
-150.02,-151.53
-149.85,-151.29
-149.68,-151.05
-149.51,-150.80
-149.35,-150.57
-149.19,-150.33
-149.03,-150.10
-148.87,-149.87
-148.71,-149.64
-148.56,-149.42
-148.41,-149.21
-148.27,-149.00
-148.12,-148.79
-147.98,-148.59
-147.85,-148.39
-147.71,-148.20
-147.58,-148.01
-147.45,-147.81
-147.33,-147.62
-147.21,-147.43
-147.09,-147.25
-146.97,-147.06
-146.86,-146.87
-146.75,-146.69
-146.65,-146.51
-146.55,-146.34
-146.45,-146.17
-146.36,-146.00
-146.26,-145.85
-146.18,-145.69
-146.09,-145.54
-146.01,-145.40
-145.94,-145.26
-145.87,-145.12
-145.80,-144.98
-145.73,-144.85
-145.67,-144.71
-145.61,-144.59
-145.56,-144.47
-145.51,-144.35
-145.46,-144.24
-145.42,-144.14
-145.38,-144.05
-145.35,-143.96
-145.32,-143.87
-145.29,-143.79
-145.27,-143.72
-145.25,-143.64
-145.23,-143.57
-145.22,-143.50
-145.22,-143.44
-145.21,-143.37
-145.21,-143.32
-145.22,-143.26
-145.23,-143.22
-145.24,-143.18
-145.26,-143.15
-145.28,-143.12
-145.30,-143.10
-145.33,-143.08
-145.36,-143.07
-145.40,-143.05
-145.44,-143.04
-145.49,-143.02
-145.53,-143.01
-145.58,-142.99
-145.64,-142.98
-145.70,-142.98
-145.76,-142.97
-145.83,-142.98
-145.90,-142.98
-145.98,-142.98
-146.05,-142.99
-146.14,-143.00
-146.22,-143.00
-146.31,-143.01
-146.40,-143.02
-146.50,-143.04
-146.60,-143.06
-146.70,-143.08
-146.81,-143.11
-146.92,-143.14
-147.03,-143.19
-147.15,-143.25
-147.27,-143.32
-147.39,-143.40
-147.52,-143.49
-147.65,-143.59
-147.78,-143.69
-147.92,-143.81
-148.06,-143.93
-148.20,-144.05
-148.34,-144.18
-148.49,-144.31
-148.64,-144.45
-148.80,-144.59
-148.95,-144.74
-149.11,-144.90
-149.27,-145.07
-149.44,-145.25
-149.60,-145.43
-149.77,-145.62
-149.94,-145.82
-150.12,-146.03
-150.29,-146.24
-150.47,-146.45
-150.65,-146.67
-150.84,-146.89
-151.02,-147.11
-151.21,-147.33
-151.40,-147.56
-151.59,-147.79
-151.78,-148.02
-151.97,-148.25
-152.17,-148.49
-152.37,-148.73
-152.57,-148.97
-152.77,-149.21
-152.97,-149.45
-153.17,-149.69
-153.38,-149.93
-153.58,-150.17
-153.79,-150.41
-154.00,-150.64
-154.20,-150.88
-154.41,-151.11
-154.62,-151.34
-154.84,-151.58
-155.05,-151.80
-155.26,-152.03
-155.47,-152.26
-155.69,-152.49
-155.90,-152.71
-156.11,-152.94
-156.33,-153.16
-156.54,-153.39
-156.76,-153.61
-156.97,-153.84
-157.19,-154.06
-157.40,-154.29
-157.62,-154.51
-157.83,-154.74
-158.05,-154.97
-158.26,-155.20
-158.47,-155.43
-158.69,-155.66
-158.90,-155.89
-159.11,-156.12
-159.32,-156.36
-159.53,-156.59
-159.74,-156.83
-159.94,-157.07
-160.15,-157.31
-160.36,-157.55
-160.56,-157.79
-160.76,-158.04
-160.97,-158.29
-161.17,-158.54
-161.36,-158.79
-161.56,-159.04
-161.76,-159.30
-161.95,-159.55
-162.14,-159.81
-162.33,-160.07
-162.52,-160.33
-162.71,-160.59
-162.89,-160.84
-163.08,-161.10
-163.26,-161.36
-163.44,-161.61
-163.61,-161.86
-163.79,-162.11
-163.96,-162.36
-164.13,-162.60
-164.29,-162.84
-164.46,-163.08
-164.62,-163.31
-164.78,-163.54
-164.93,-163.77
-165.08,-164.00
-165.23,-164.23
-165.38,-164.46
-165.53,-164.68
-165.67,-164.90
-165.81,-165.11
-165.94,-165.32
-166.07,-165.53
-166.20,-165.73
-166.33,-165.92
-166.45,-166.11
-166.57,-166.30
-166.69,-166.48
-166.80,-166.66
-166.91,-166.83
-167.01,-167.01
-167.12,-167.19
-167.22,-167.36
-167.31,-167.54
-167.40,-167.71
-167.49,-167.87
-167.58,-168.03
-167.66,-168.18
-167.73,-168.33
-167.81,-168.47
-167.88,-168.60
-167.94,-168.73
-168.00,-168.86
-168.06,-168.98
-168.12,-169.10
-168.17,-169.22
-168.21,-169.33
-168.25,-169.44
-168.29,-169.56
-168.33,-169.66
-168.36,-169.76
-168.39,-169.86
-168.41,-169.95
-168.43,-170.03
-168.44,-170.10
-168.45,-170.17
-168.46,-170.24
-168.46,-170.29
-168.46,-170.35
-168.46,-170.40
-168.45,-170.45
-168.43,-170.49
-168.42,-170.54
-168.40,-170.58
-168.37,-170.62
-168.34,-170.65
-168.31,-170.67
-168.27,-170.68
-168.23,-170.69
-168.19,-170.69
-168.14,-170.69
-168.09,-170.69
-168.03,-170.68
-167.97,-170.68
-167.90,-170.68
-167.84,-170.67
-167.77,-170.67
-167.69,-170.66
-167.61,-170.66
-167.53,-170.64
-167.44,-170.63
-167.35,-170.61
-167.26,-170.58
-167.16,-170.54
-167.06,-170.50
-166.95,-170.44
-166.85,-170.39
-166.74,-170.32
-166.62,-170.25
-166.50,-170.17
-166.38,-170.09
-166.26,-170.00
-166.13,-169.90
-166.00,-169.79
-165.86,-169.68
-165.73,-169.55
-165.59,-169.42
-165.44,-169.28
-165.30,-169.13
-165.15,-168.97
-164.99,-168.82
-164.84,-168.66
-164.68,-168.50
-164.52,-168.34
-164.36,-168.18
-164.19,-168.02
-164.02,-167.86
-163.85,-167.69
-163.68,-167.52
-163.50,-167.35
-163.33,-167.17
-163.15,-166.98
-162.97,-166.79
-162.78,-166.59
-162.59,-166.39
-162.41,-166.18
-162.22,-165.97
-162.02,-165.76
-161.83,-165.54
-161.64,-165.33
-161.44,-165.11
-161.24,-164.90
-161.04,-164.68
-160.84,-164.46
-160.64,-164.23
-160.43,-164.00
-160.23,-163.77
-160.02,-163.54
-159.81,-163.31
-159.60,-163.07
-159.39,-162.83
-159.18,-162.60
-158.97,-162.36
-158.76,-162.13
-158.55,-161.89
-158.34,-161.66
-158.12,-161.43
-157.91,-161.19
-157.69,-160.96
-157.48,-160.72
-157.26,-160.49
-157.05,-160.26
-156.83,-160.02
-156.62,-159.79
-156.41,-159.55
-156.19,-159.31
-155.98,-159.08
-155.76,-158.84
-155.55,-158.60
-155.34,-158.36
-155.12,-158.11
-154.91,-157.87
-154.70,-157.62
-154.49,-157.37
-154.28,-157.12
-154.07,-156.87
-153.86,-156.62
-153.66,-156.37
-153.45,-156.11
-153.25,-155.86
-153.05,-155.61
-152.84,-155.35
-152.64,-155.09
-152.45,-154.84
-152.25,-154.59
-152.05,-154.33
-151.86,-154.08
-151.67,-153.83
-151.48,-153.57
-151.29,-153.32
-151.11,-153.07
-150.92,-152.83
-150.74,-152.58
-150.56,-152.33
-150.38,-152.09
-150.21,-151.84
-150.03,-151.60
-149.86,-151.36
-149.70,-151.11
-149.53,-150.88
-149.37,-150.64
-149.21,-150.40
-149.05,-150.18
-148.90,-149.95
-148.74,-149.73
-148.60,-149.52
-148.45,-149.30
-148.31,-149.09
-148.17,-148.89
-148.03,-148.68
-147.90,-148.47
-147.77,-148.27
-147.64,-148.07
-147.51,-147.87
-147.39,-147.67
-147.28,-147.48
-147.16,-147.29
-147.05,-147.10
-146.94,-146.93
-146.84,-146.75
-146.74,-146.59
-146.64,-146.42
-146.55,-146.26
-146.46,-146.10
-146.38,-145.95
-146.30,-145.79
-146.22,-145.64
-146.14,-145.48
-146.07,-145.33
-146.01,-145.18
-145.94,-145.04
-145.89,-144.90
-145.83,-144.77
-145.78,-144.64
-145.73,-144.53
-145.69,-144.41
-145.65,-144.31
-145.61,-144.21
-145.58,-144.11
-145.56,-144.02
-145.53,-143.92
-145.51,-143.83
-145.50,-143.74
-145.49,-143.65
-145.48,-143.57
-145.48,-143.50
-145.48,-143.43
-145.48,-143.37
-145.49,-143.32
-145.50,-143.27
-145.52,-143.23
-145.54,-143.20
-145.57,-143.18
-145.60,-143.15
-145.63,-143.14
-145.67,-143.12
-145.71,-143.11
-145.75,-143.11
-145.80,-143.10
-145.86,-143.10
-145.91,-143.11
-145.97,-143.11
-146.04,-143.12
-146.11,-143.13
-146.18,-143.14
-146.25,-143.15
-146.33,-143.16
-146.42,-143.18
-146.50,-143.20
-146.60,-143.21
-146.69,-143.24
-146.79,-143.26
-146.89,-143.29
-147.00,-143.33
-147.10,-143.38
-147.22,-143.43
-147.33,-143.50
-147.45,-143.58
-147.57,-143.66
-147.70,-143.76
-147.83,-143.86
-147.96,-143.97
-148.10,-144.09
-148.24,-144.21
-148.38,-144.34
-148.52,-144.48
-148.67,-144.62
-148.82,-144.77
-148.97,-144.93
-149.13,-145.10
-149.29,-145.27
-149.45,-145.46
-149.61,-145.65
-149.78,-145.84
-149.95,-146.04
-150.12,-146.25
-150.30,-146.45
-150.47,-146.66
-150.65,-146.86
-150.83,-147.07
-151.02,-147.27
-151.20,-147.47
-151.39,-147.67
-151.58,-147.87
-151.77,-148.08
-151.96,-148.28
-152.16,-148.49
-152.35,-148.70
-152.55,-148.92
-152.75,-149.13
-152.95,-149.35
-153.15,-149.57
-153.36,-149.79
-153.56,-150.02
-153.77,-150.24
-153.98,-150.47
-154.18,-150.69
-154.39,-150.92
-154.60,-151.15
-154.82,-151.37
-155.03,-151.60
-155.24,-151.83
-155.45,-152.06
-155.67,-152.29
-155.88,-152.52
-156.09,-152.75
-156.31,-152.98
-156.52,-153.21
-156.74,-153.44
-156.95,-153.67
-157.17,-153.90
-157.38,-154.14
-157.60,-154.37
-157.81,-154.60
-158.02,-154.84
-158.24,-155.08
-158.45,-155.31
-158.66,-155.56
-158.88,-155.80
-159.09,-156.04
-159.30,-156.28
-159.51,-156.53
-159.72,-156.78
-159.92,-157.03
-160.13,-157.27
-160.33,-157.52
-160.54,-157.78
-160.74,-158.03
-160.94,-158.28
-161.14,-158.54
-161.34,-158.80
-161.54,-159.06
-161.73,-159.32
-161.93,-159.58
-162.12,-159.84
-162.31,-160.10
-162.49,-160.36
-162.68,-160.62
-162.86,-160.88
-163.04,-161.14
-163.22,-161.39
-163.40,-161.65
-163.57,-161.90
-163.75,-162.14
-163.92,-162.38
-164.08,-162.62
-164.25,-162.86
-164.41,-163.09
-164.57,-163.32
-164.73,-163.55
-164.88,-163.78
-165.03,-164.01
-165.18,-164.23
-165.32,-164.46
-165.46,-164.68
-165.60,-164.90
-165.74,-165.11
-165.87,-165.32
-166.00,-165.52
-166.13,-165.72
-166.25,-165.91
-166.37,-166.10
-166.48,-166.28
-166.60,-166.46
-166.70,-166.63
-166.81,-166.81
-166.91,-166.98
-167.01,-167.14
-167.10,-167.31
-167.19,-167.47
-167.28,-167.63
-167.37,-167.78
-167.44,-167.93
-167.52,-168.06
-167.59,-168.20
-167.66,-168.32
-167.72,-168.44
-167.78,-168.56
-167.84,-168.68
-167.89,-168.79
-167.94,-168.90
-167.99,-169.01
-168.03,-169.11
-168.06,-169.21
-168.10,-169.31
-168.12,-169.41
-168.15,-169.49
-168.17,-169.58
-168.18,-169.65
-168.20,-169.72
-168.20,-169.79
-168.21,-169.85
-168.21,-169.91
-168.20,-169.97
-168.20,-170.03
-168.18,-170.09
-168.17,-170.14
-168.15,-170.19
-168.12,-170.24
-168.09,-170.29
-168.06,-170.32
-168.02,-170.35
-167.98,-170.38
-167.94,-170.39
-167.89,-170.40
-167.84,-170.40
-167.78,-170.40
-167.72,-170.40
-167.65,-170.39
-167.59,-170.39
-167.51,-170.39
-167.44,-170.39
-167.36,-170.38
-167.27,-170.37
-167.19,-170.36
-167.10,-170.34
-167.00,-170.31
-166.90,-170.28
-166.80,-170.24
-166.69,-170.20
-166.58,-170.15
-166.47,-170.09
-166.36,-170.02
-166.24,-169.95
-166.11,-169.88
-165.99,-169.80
-165.86,-169.71
-165.72,-169.62
-165.59,-169.52
-165.45,-169.41
-165.31,-169.29
-165.16,-169.17
-165.01,-169.03
-164.86,-168.89
-164.71,-168.73
-164.55,-168.58
-164.39,-168.41
-164.23,-168.25
-164.06,-168.07
-163.90,-167.90
-163.73,-167.72
-163.55,-167.54
-163.38,-167.35
-163.20,-167.16
-163.02,-166.96
-162.84,-166.76
-162.65,-166.55
-162.47,-166.33
-162.28,-166.11
-162.09,-165.89
-161.90,-165.66
-161.70,-165.44
-161.51,-165.21
-161.31,-164.99
-161.11,-164.77
-160.91,-164.55
-160.71,-164.33
-160.51,-164.11
-160.30,-163.89
-160.10,-163.66
-159.89,-163.44
-159.68,-163.21
-159.47,-162.98
-159.26,-162.75
-159.05,-162.52
-158.84,-162.28
-158.63,-162.05
-158.42,-161.81
-158.20,-161.58
-157.99,-161.34
-157.78,-161.11
-157.56,-160.87
-157.35,-160.63
-157.13,-160.40
-156.92,-160.16
-156.70,-159.93
-156.49,-159.69
-156.27,-159.45
-156.06,-159.20
-155.84,-158.96
-155.63,-158.72
-155.42,-158.47
-155.21,-158.23
-154.99,-157.98
-154.78,-157.73
-154.57,-157.49
-154.36,-157.24
-154.15,-156.99
-153.95,-156.74
-153.74,-156.49
-153.53,-156.24
-153.33,-155.98
-153.13,-155.73
-152.93,-155.47
-152.73,-155.22
-152.53,-154.96
-152.33,-154.71
-152.14,-154.45
-151.94,-154.20
-151.75,-153.94
-151.56,-153.69
-151.37,-153.44
-151.19,-153.19
-151.00,-152.94
-150.82,-152.69
-150.64,-152.44
-150.47,-152.20
-150.29,-151.95
-150.12,-151.71
-149.95,-151.47
-149.79,-151.24
-149.62,-151.00
-149.46,-150.76
-149.30,-150.53
-149.14,-150.30
-148.99,-150.07
-148.84,-149.85
-148.69,-149.63
-148.55,-149.42
-148.41,-149.21
-148.27,-149.00
-148.14,-148.80
-148.00,-148.60
-147.88,-148.39
-147.75,-148.20
-147.63,-148.00
-147.51,-147.80
-147.40,-147.60
-147.28,-147.41
-147.18,-147.21
-147.07,-147.02
-146.97,-146.84
-146.88,-146.66
-146.78,-146.49
-146.69,-146.32
-146.61,-146.16
-146.53,-146.01
-146.45,-145.86
-146.37,-145.71
-146.30,-145.57
-146.24,-145.43
-146.17,-145.29
-146.12,-145.15
-146.06,-145.02
-146.01,-144.89
-145.96,-144.76
-145.92,-144.65
-145.88,-144.54
-145.85,-144.43
-145.82,-144.34
-145.79,-144.25
-145.77,-144.17
-145.75,-144.10
-145.74,-144.03
-145.73,-143.96
-145.72,-143.89
-145.72,-143.83
-145.72,-143.77
-145.73,-143.72
-145.74,-143.67
-145.76,-143.62
-145.78,-143.58
-145.80,-143.55
-145.83,-143.53
-145.86,-143.51
-145.89,-143.50
-145.93,-143.49
-145.98,-143.49
-146.03,-143.48
-146.08,-143.48
-146.13,-143.48
-146.19,-143.48
-146.26,-143.48
-146.32,-143.49
-146.40,-143.49
-146.47,-143.49
-146.55,-143.50
-146.63,-143.51
-146.72,-143.52
-146.81,-143.53
-146.90,-143.55
-147.00,-143.57
-147.10,-143.59
-147.21,-143.62
-147.32,-143.66
-147.43,-143.70
-147.55,-143.75
-147.67,-143.81
-147.79,-143.87
-147.92,-143.95
-148.05,-144.04
-148.18,-144.14
-148.31,-144.24
-148.45,-144.35
-148.60,-144.48
-148.74,-144.61
-148.89,-144.75
-149.04,-144.89
-149.20,-145.04
-149.35,-145.18
-149.51,-145.33
-149.68,-145.49
-149.84,-145.65
-150.01,-145.81
-150.18,-145.98
-150.35,-146.16
-150.53,-146.35
-150.71,-146.55
-150.89,-146.75
-151.07,-146.96
-151.25,-147.17
-151.44,-147.39
-151.63,-147.62
-151.82,-147.84
-152.01,-148.07
-152.20,-148.30
-152.40,-148.53
-152.60,-148.77
-152.80,-149.00
-153.00,-149.24
-153.20,-149.48
-153.40,-149.73
-153.61,-149.97
-153.81,-150.22
-154.02,-150.46
-154.23,-150.71
-154.44,-150.96
-154.65,-151.21
-154.86,-151.46
-155.07,-151.70
-155.28,-151.95
-155.50,-152.20
-155.71,-152.44
-155.92,-152.69
-156.14,-152.93
-156.35,-153.17
-156.57,-153.41
-156.78,-153.64
-157.00,-153.88
-157.21,-154.11
-157.43,-154.34
-157.64,-154.57
-157.86,-154.80
-158.07,-155.03
-158.28,-155.26
-158.50,-155.49
-158.71,-155.72
-158.92,-155.95
-159.13,-156.19
-159.34,-156.42
-159.55,-156.65
-159.76,-156.89
-159.96,-157.13
-160.17,-157.36
-160.37,-157.60
-160.58,-157.84
-160.78,-158.08
-160.98,-158.32
-161.18,-158.56
-161.38,-158.80
-161.57,-159.05
-161.77,-159.29
-161.96,-159.54
-162.15,-159.79
-162.34,-160.03
-162.52,-160.28
-162.71,-160.53
-162.89,-160.78
-163.07,-161.03
-163.24,-161.28
-163.42,-161.53
-163.59,-161.78
-163.76,-162.02
-163.93,-162.27
-164.09,-162.51
-164.25,-162.76
-164.41,-163.00
-164.57,-163.23
-164.72,-163.47
-164.87,-163.70
-165.02,-163.92
-165.17,-164.15
-165.31,-164.37
-165.45,-164.59
-165.58,-164.80
-165.71,-165.01
-165.84,-165.23
-165.97,-165.44
-166.09,-165.64
-166.20,-165.85
-166.32,-166.05
-166.43,-166.24
-166.54,-166.43
-166.64,-166.62
-166.74,-166.79
-166.84,-166.97
-166.93,-167.13
-167.02,-167.29
-167.11,-167.45
-167.19,-167.61
-167.26,-167.76
-167.34,-167.91
-167.41,-168.06
-167.47,-168.21
-167.53,-168.36
-167.59,-168.50
-167.65,-168.63
-167.70,-168.76
-167.74,-168.88
-167.78,-169.00
-167.82,-169.11
-167.85,-169.21
-167.88,-169.31
-167.91,-169.40
-167.93,-169.49
-167.95,-169.58
-167.96,-169.67
-167.97,-169.76
-167.97,-169.85
-167.97,-169.93
-167.97,-170.00
-167.96,-170.07
-167.95,-170.13
-167.93,-170.18
-167.91,-170.23
-167.88,-170.26
-167.85,-170.28
-167.82,-170.30
-167.78,-170.31
-167.74,-170.32
-167.70,-170.32
-167.65,-170.32
-167.59,-170.32
-167.54,-170.32
-167.47,-170.31
-167.41,-170.31
-167.34,-170.30
-167.26,-170.28
-167.19,-170.26
-167.11,-170.24
-167.02,-170.22
-166.93,-170.19
-166.84,-170.16
-166.74,-170.12
-166.64,-170.08
-166.54,-170.03
-166.43,-169.98
-166.32,-169.92
-166.20,-169.85
-166.09,-169.78
-165.96,-169.70
-165.84,-169.61
-165.71,-169.51
-165.58,-169.40
-165.44,-169.28
-165.31,-169.16
-165.16,-169.03
-165.02,-168.89
-164.87,-168.75
-164.72,-168.61
-164.57,-168.46
-164.41,-168.31
-164.25,-168.15
-164.09,-167.99
-163.92,-167.82
-163.76,-167.65
-163.59,-167.47
-163.41,-167.28
-163.24,-167.08
-163.06,-166.88
-162.88,-166.68
-162.70,-166.47
-162.51,-166.26
-162.33,-166.05
-162.14,-165.84
-161.95,-165.63
-161.76,-165.43
-161.56,-165.22
-161.37,-165.01
-161.17,-164.81
-160.97,-164.60
-160.77,-164.38
-160.57,-164.17
-160.36,-163.95
-160.16,-163.73
-159.95,-163.51
-159.75,-163.29
-159.54,-163.06
-159.33,-162.83
-159.12,-162.61
-158.91,-162.38
-158.70,-162.15
-158.48,-161.92
-158.27,-161.69
-158.06,-161.45
-157.84,-161.22
-157.63,-160.99
-157.41,-160.75
-157.20,-160.52
-156.98,-160.28
-156.77,-160.04
-156.55,-159.81
-156.34,-159.57
-156.13,-159.33
-155.91,-159.09
-155.70,-158.84
-155.48,-158.60
-155.27,-158.35
-155.06,-158.11
-154.85,-157.86
-154.64,-157.61
-154.43,-157.36
-154.22,-157.10
-154.01,-156.85
-153.80,-156.60
-153.60,-156.34
-153.40,-156.09
-153.19,-155.84
-152.99,-155.58
-152.79,-155.33
-152.59,-155.07
-152.40,-154.82
-152.20,-154.57
-152.01,-154.31
-151.82,-154.06
-151.63,-153.81
-151.44,-153.56
-151.26,-153.30
-151.07,-153.05
-150.89,-152.80
-150.72,-152.55
-150.54,-152.30
-150.37,-152.06
-150.19,-151.81
-150.03,-151.56
-149.86,-151.32
-149.70,-151.08
-149.54,-150.84
-149.38,-150.60
-149.23,-150.37
-149.07,-150.15
-148.93,-149.93
-148.78,-149.71
-148.64,-149.50
-148.50,-149.29
-148.36,-149.08
-148.23,-148.87
-148.10,-148.66
-147.97,-148.45
-147.85,-148.25
-147.73,-148.04
-147.62,-147.84
-147.50,-147.64
-147.40,-147.44
-147.29,-147.25
-147.19,-147.07
-147.09,-146.89
-147.00,-146.72
-146.91,-146.55
-146.82,-146.39
-146.74,-146.23
-146.66,-146.08
-146.59,-145.93
-146.52,-145.78
-146.45,-145.64
-146.39,-145.50
-146.33,-145.37
-146.28,-145.25
-146.23,-145.14
-146.18,-145.03
-146.14,-144.93
-146.10,-144.83
-146.07,-144.74
-146.04,-144.65
-146.02,-144.57
-145.99,-144.48
-145.98,-144.40
-145.97,-144.31
-145.96,-144.23
-145.95,-144.15
-145.95,-144.08
-145.96,-144.01
-145.97,-143.95
-145.98,-143.89
-146.00,-143.85
-146.02,-143.81
-146.04,-143.78
-146.07,-143.75
-146.11,-143.73
-146.14,-143.71
-146.19,-143.69
-146.23,-143.68
-146.28,-143.67
-146.34,-143.66
-146.39,-143.65
-146.46,-143.65
-146.52,-143.65
-146.59,-143.66
-146.67,-143.67
-146.75,-143.68
-146.83,-143.69
-146.92,-143.71
-147.01,-143.73
-147.10,-143.75
-147.20,-143.78
-147.30,-143.80
-147.40,-143.84
-147.51,-143.87
-147.62,-143.91
-147.74,-143.97
-147.86,-144.03
-147.98,-144.10
-148.11,-144.18
-148.24,-144.26
-148.37,-144.36
-148.51,-144.47
-148.65,-144.58
-148.79,-144.71
-148.94,-144.84
-149.09,-144.97
-149.24,-145.10
-149.39,-145.24
-149.55,-145.38
-149.71,-145.53
-149.87,-145.69
-150.04,-145.85
-150.21,-146.02
-150.38,-146.19
-150.56,-146.38
-150.73,-146.57
-150.91,-146.77
-151.09,-146.98
-151.28,-147.19
-151.46,-147.40
-151.65,-147.62
-151.84,-147.84
-152.03,-148.06
-152.22,-148.28
-152.42,-148.50
-152.62,-148.73
-152.81,-148.96
-153.01,-149.20
-153.22,-149.43
-153.42,-149.67
-153.62,-149.91
-153.83,-150.15
-154.04,-150.40
-154.24,-150.64
-154.45,-150.89
-154.66,-151.13
-154.87,-151.37
-155.09,-151.61
-155.30,-151.85
-155.51,-152.09
-155.72,-152.33
-155.94,-152.57
-156.15,-152.81
-156.37,-153.05
-156.58,-153.29
-156.80,-153.53
-157.01,-153.77
-157.23,-154.01
-157.44,-154.24
-157.65,-154.48
-157.87,-154.72
-158.08,-154.96
-158.30,-155.20
-158.51,-155.43
-158.72,-155.67
-158.93,-155.91
-159.14,-156.15
-159.35,-156.40
-159.56,-156.64
-159.77,-156.88
-159.98,-157.13
-160.18,-157.37
-160.38,-157.62
-160.59,-157.86
-160.79,-158.11
-160.99,-158.36
-161.19,-158.61
-161.38,-158.85
-161.58,-159.10
-161.77,-159.35
-161.96,-159.60
-162.15,-159.85
