-170.00,-169.89
-170.14,-170.07
-170.27,-170.25
-170.40,-170.43
-170.54,-170.61
-170.66,-170.78
-170.79,-170.96
-170.92,-171.13
-171.04,-171.30
-171.16,-171.46
-171.28,-171.62
-171.39,-171.78
-171.51,-171.94
-171.62,-172.09
-171.73,-172.24
-171.83,-172.40
-171.94,-172.55
-172.04,-172.70
-172.14,-172.85
-172.24,-173.00
-172.33,-173.15
-172.42,-173.29
-172.51,-173.43
-172.60,-173.57
-172.69,-173.70
-172.77,-173.83
-172.85,-173.95
-172.93,-174.07
-173.00,-174.19
-173.07,-174.31
-173.14,-174.42
-173.21,-174.53
-173.28,-174.64
-173.34,-174.75
-173.40,-174.86
-173.45,-174.96
-173.51,-175.06
-173.56,-175.15
-173.61,-175.23
-173.66,-175.31
-173.70,-175.38
-173.74,-175.45
-173.78,-175.51
-173.82,-175.57
-173.85,-175.63
-173.88,-175.69
-173.91,-175.75
-173.94,-175.80
-173.96,-175.86
-173.98,-175.91
-174.00,-175.96
-174.01,-176.00
-174.02,-176.04
-174.03,-176.08
-174.04,-176.11
-174.04,-176.14
-174.05,-176.16
-174.04,-176.18
-174.04,-176.19
-174.03,-176.21
-174.02,-176.22
-174.01,-176.23
-174.00,-176.24
-173.98,-176.25
-173.96,-176.26
-173.94,-176.26
-173.91,-176.27
-173.88,-176.27
-173.85,-176.27
-173.82,-176.27
-173.78,-176.26
-173.74,-176.26
-173.70,-176.26
-173.66,-176.26
-173.61,-176.26
-173.56,-176.26
-173.51,-176.26
-173.46,-176.25
-173.40,-176.25
-173.34,-176.24
-173.28,-176.22
-173.21,-176.20
-173.14,-176.18
-173.07,-176.15
-173.00,-176.12
-172.93,-176.08
-172.85,-176.03
-172.77,-175.98
-172.68,-175.93
-172.60,-175.87
-172.51,-175.80
-172.42,-175.73
-172.33,-175.66
-172.23,-175.58
-172.14,-175.49
-172.04,-175.39
-171.93,-175.29
-171.83,-175.17
-171.72,-175.05
-171.61,-174.93
-171.50,-174.79
-171.39,-174.66
-171.27,-174.52
-171.15,-174.39
-171.03,-174.25
-170.91,-174.12
-170.78,-173.98
-170.66,-173.84
-170.53,-173.70
-170.40,-173.55
-170.26,-173.41
-170.13,-173.26
-169.99,-173.10
-169.85,-172.94
-169.71,-172.78
-169.56,-172.62
-169.42,-172.45
-169.27,-172.29
-169.12,-172.12
-168.97,-171.95
-168.81,-171.78
-168.66,-171.61
-168.50,-171.44
-168.34,-171.27
-168.18,-171.10
-168.02,-170.93
-167.85,-170.76
-167.68,-170.59
-167.52,-170.42
-167.35,-170.24
-167.17,-170.07
-167.00,-169.89
-166.83,-169.72
-166.65,-169.54
-166.47,-169.37
-166.29,-169.20
-166.11,-169.03
-165.93,-168.85
-165.75,-168.68
-165.56,-168.51
-165.37,-168.33
-165.19,-168.15
-165.00,-167.97
-164.81,-167.79
-164.62,-167.61
-164.42,-167.43
-164.23,-167.25
-164.03,-167.06
-163.84,-166.88
-163.64,-166.69
-163.44,-166.50
-163.24,-166.30
-163.04,-166.11
-162.84,-165.90
-162.64,-165.70
-162.43,-165.49
-162.23,-165.28
-162.03,-165.06
-161.82,-164.85
-161.61,-164.63
-161.41,-164.41
-161.20,-164.19
-160.99,-163.97
-160.78,-163.75
-160.57,-163.53
-160.36,-163.31
-160.15,-163.09
-159.94,-162.86
-159.73,-162.64
-159.51,-162.40
-159.30,-162.17
-159.09,-161.93
-158.87,-161.69
-158.66,-161.45
-158.45,-161.20
-158.23,-160.95
-158.02,-160.71
-157.80,-160.46
-157.59,-160.21
-157.37,-159.96
-157.16,-159.71
-156.94,-159.46
-156.73,-159.21
-156.51,-158.96
-156.30,-158.70
-156.09,-158.45
-155.87,-158.19
-155.66,-157.94
-155.44,-157.68
-155.23,-157.42
-155.02,-157.17
-154.80,-156.91
-154.59,-156.65
-154.38,-156.40
-154.16,-156.14
-153.95,-155.89
-153.74,-155.64
-153.53,-155.38
-153.32,-155.13
-153.11,-154.88
-152.90,-154.64
-152.70,-154.39
-152.49,-154.15
-152.28,-153.90
-152.08,-153.66
-151.87,-153.42
-151.67,-153.18
-151.46,-152.95
-151.26,-152.71
-151.06,-152.48
-150.86,-152.24
-150.66,-152.01
-150.46,-151.78
-150.26,-151.55
-150.07,-151.32
-149.87,-151.09
-149.68,-150.87
-149.49,-150.65
-149.29,-150.43
-149.10,-150.22
-148.91,-150.00
-148.73,-149.79
-148.54,-149.57
-148.36,-149.36
-148.17,-149.15
-147.99,-148.94
-147.81,-148.73
-147.63,-148.53
-147.45,-148.32
-147.28,-148.11
-147.10,-147.91
-146.93,-147.70
-146.76,-147.50
-146.59,-147.29
-146.42,-147.09
-146.25,-146.89
-146.09,-146.69
-145.93,-146.48
-145.76,-146.28
-145.61,-146.08
-145.45,-145.88
-145.29,-145.68
-145.14,-145.49
-144.99,-145.30
-144.84,-145.10
-144.69,-144.91
-144.55,-144.72
-144.40,-144.53
-144.26,-144.34
-144.12,-144.15
-143.98,-143.96
-143.85,-143.78
-143.72,-143.59
-143.58,-143.41
-143.46,-143.23
-143.33,-143.05
-143.21,-142.88
-143.08,-142.71
-142.96,-142.55
-142.85,-142.39
-142.73,-142.23
-142.62,-142.08
-142.51,-141.92
-142.40,-141.77
-142.29,-141.62
-142.19,-141.47
-142.09,-141.32
-141.99,-141.17
-141.90,-141.03
-141.80,-140.89
-141.71,-140.75
-141.62,-140.62
-141.54,-140.49
-141.45,-140.36
-141.37,-140.24
-141.29,-140.13
-141.22,-140.01
-141.14,-139.90
-141.07,-139.80
-141.01,-139.69
-140.94,-139.58
-140.88,-139.48
-140.82,-139.38
-140.76,-139.28
-140.71,-139.19
-140.65,-139.10
-140.60,-139.01
-140.56,-138.94
-140.51,-138.86
-140.47,-138.79
-140.43,-138.73
-140.40,-138.66
-140.36,-138.60
-140.33,-138.54
-140.31,-138.48
-140.28,-138.43
-140.26,-138.37
-140.24,-138.32
-140.22,-138.28
-140.21,-138.23
-140.20,-138.19
-140.19,-138.16
-140.18,-138.13
-140.18,-138.10
-140.18,-138.08
-140.18,-138.06
-140.19,-138.04
-140.19,-138.02
-140.20,-137.99
-140.22,-137.97
-140.23,-137.95
-140.25,-137.93
-140.27,-137.91
-140.30,-137.90
-140.33,-137.90
-140.36,-137.89
-140.39,-137.89
-140.42,-137.90
-140.46,-137.90
-140.50,-137.90
-140.55,-137.90
-140.59,-137.90
-140.64,-137.90
-140.69,-137.90
-140.75,-137.90
-140.80,-137.90
-140.86,-137.91
-140.93,-137.92
-140.99,-137.93
-141.06,-137.95
-141.13,-137.97
-141.20,-137.99
-141.28,-138.02
-141.36,-138.06
-141.44,-138.10
-141.52,-138.15
-141.61,-138.20
-141.69,-138.25
-141.78,-138.32
-141.88,-138.39
-141.97,-138.46
-142.07,-138.54
-142.17,-138.63
-142.27,-138.73
-142.38,-138.84
-142.49,-138.95
-142.60,-139.07
-142.71,-139.20
-142.83,-139.34
-142.94,-139.47
-143.06,-139.61
-143.18,-139.75
-143.31,-139.89
-143.44,-140.04
-143.56,-140.18
-143.70,-140.32
-143.83,-140.46
-143.96,-140.61
-144.10,-140.76
-144.24,-140.91
-144.38,-141.07
-144.53,-141.24
-144.67,-141.40
-144.82,-141.57
-144.97,-141.75
-145.12,-141.92
-145.27,-142.10
-145.43,-142.28
-145.59,-142.46
-145.75,-142.63
-145.91,-142.81
-146.07,-142.99
-146.24,-143.17
-146.40,-143.35
-146.57,-143.53
-146.74,-143.71
-146.91,-143.89
-147.09,-144.07
-147.26,-144.25
-147.44,-144.43
-147.62,-144.61
-147.80,-144.79
-147.98,-144.97
-148.16,-145.15
-148.34,-145.33
-148.53,-145.51
-148.72,-145.70
-148.91,-145.88
-149.09,-146.06
-149.29,-146.25
-149.48,-146.43
-149.67,-146.61
-149.87,-146.80
-150.06,-146.98
-150.26,-147.16
-150.46,-147.35
-150.66,-147.53
-150.86,-147.72
-151.06,-147.91
-151.26,-148.10
-151.46,-148.29
-151.67,-148.49
-151.87,-148.69
-152.08,-148.90
-152.28,-149.11
-152.49,-149.32
-152.70,-149.54
-152.91,-149.76
-153.12,-149.97
-153.33,-150.19
-153.54,-150.41
-153.75,-150.63
-153.96,-150.85
-154.17,-151.07
-154.38,-151.29
-154.60,-151.52
-154.81,-151.75
-155.02,-151.98
-155.24,-152.22
-155.45,-152.46
-155.66,-152.70
-155.88,-152.95
-156.09,-153.20
-156.31,-153.45
-156.52,-153.70
-156.74,-153.95
-156.95,-154.21
-157.17,-154.47
-157.38,-154.72
-157.60,-154.98
-157.81,-155.24
-158.03,-155.50
-158.24,-155.75
-158.45,-156.01
-158.67,-156.27
-158.88,-156.53
-159.09,-156.79
-159.31,-157.06
-159.52,-157.32
-159.73,-157.58
-159.94,-157.84
-160.15,-158.10
-160.36,-158.36
-160.57,-158.62
-160.78,-158.88
-160.99,-159.13
-161.20,-159.38
-161.40,-159.63
-161.61,-159.88
-161.81,-160.13
-162.02,-160.37
-162.22,-160.61
-162.42,-160.85
-162.62,-161.08
-162.82,-161.32
-163.02,-161.56
-163.22,-161.79
-163.42,-162.02
-163.62,-162.26
-163.81,-162.49
-164.01,-162.72
-164.20,-162.94
-164.39,-163.16
-164.58,-163.39
-164.77,-163.60
-164.96,-163.82
-165.14,-164.03
-165.33,-164.25
-165.51,-164.46
-165.69,-164.66
-165.87,-164.87
-166.05,-165.08
-166.23,-165.28
-166.40,-165.49
-166.58,-165.69
-166.75,-165.89
-166.92,-166.09
-167.09,-166.28
-167.25,-166.48
-167.42,-166.67
-167.58,-166.86
-167.74,-167.06
-167.90,-167.25
-168.06,-167.44
-168.22,-167.64
-168.37,-167.83
-168.52,-168.03
-168.67,-168.22
-168.82,-168.41
-168.97,-168.60
-169.11,-168.79
-169.25,-168.98
-169.39,-169.17
-169.53,-169.35
-169.66,-169.53
-169.80,-169.72
-169.93,-169.90
-170.06,-170.08
-170.18,-170.26
-170.31,-170.44
-170.43,-170.61
-170.55,-170.79
-170.66,-170.96
-170.78,-171.12
-170.89,-171.29
-171.00,-171.44
-171.11,-171.60
-171.21,-171.75
-171.31,-171.90
-171.41,-172.04
-171.51,-172.19
-171.61,-172.33
-171.70,-172.47
-171.79,-172.61
-171.88,-172.76
-171.96,-172.90
-172.04,-173.03
-172.12,-173.17
-172.20,-173.30
-172.27,-173.43
-172.35,-173.55
-172.42,-173.66
-172.48,-173.77
-172.55,-173.88
-172.61,-173.98
-172.66,-174.08
-172.72,-174.17
-172.77,-174.27
-172.82,-174.36
-172.87,-174.45
-172.91,-174.54
-172.96,-174.63
-173.00,-174.71
-173.03,-174.79
-173.07,-174.86
-173.10,-174.93
-173.12,-174.98
-173.15,-175.03
-173.17,-175.08
-173.19,-175.13
-173.21,-175.17
-173.22,-175.21
-173.23,-175.24
-173.24,-175.28
-173.25,-175.31
-173.25,-175.33
-173.25,-175.36
-173.24,-175.37
-173.24,-175.38
-173.23,-175.39
-173.22,-175.39
-173.20,-175.38
-173.19,-175.38
-173.17,-175.38
-173.14,-175.38
-173.12,-175.38
-173.09,-175.38
-173.06,-175.38
-173.02,-175.37
-172.99,-175.37
-172.95,-175.37
-172.91,-175.37
-172.86,-175.36
-172.81,-175.35
-172.76,-175.34
-172.71,-175.33
-172.65,-175.32
-172.59,-175.30
-172.53,-175.29
-172.47,-175.27
-172.40,-175.24
-172.33,-175.22
-172.26,-175.19
-172.18,-175.16
-172.11,-175.12
-172.02,-175.08
-171.94,-175.03
-171.86,-174.98
-171.77,-174.92
-171.68,-174.86
-171.58,-174.78
-171.49,-174.71
-171.39,-174.63
-171.29,-174.54
-171.19,-174.46
-171.08,-174.37
-170.97,-174.28
-170.86,-174.19
-170.75,-174.09
-170.63,-173.99
-170.51,-173.88
-170.39,-173.77
-170.27,-173.64
-170.15,-173.52
-170.02,-173.38
-169.89,-173.24
-169.76,-173.10
-169.62,-172.95
-169.49,-172.80
-169.35,-172.65
-169.21,-172.49
-169.07,-172.34
-168.92,-172.19
-168.77,-172.04
-168.63,-171.88
-168.47,-171.73
-168.32,-171.57
-168.17,-171.40
-168.01,-171.24
-167.85,-171.07
-167.69,-170.90
-167.53,-170.72
-167.36,-170.54
-167.20,-170.36
-167.03,-170.18
-166.86,-170.00
-166.69,-169.82
-166.51,-169.64
-166.34,-169.46
-166.16,-169.28
-165.98,-169.10
-165.81,-168.91
-165.62,-168.73
-165.44,-168.54
-165.26,-168.35
-165.07,-168.16
-164.88,-167.97
-164.70,-167.78
-164.51,-167.58
-164.31,-167.39
-164.12,-167.20
-163.93,-167.01
-163.73,-166.82
-163.54,-166.63
-163.34,-166.43
-163.14,-166.24
-162.94,-166.04
-162.74,-165.84
-162.54,-165.64
-162.34,-165.44
-162.13,-165.23
-161.93,-165.02
-161.73,-164.81
-161.52,-164.61
-161.31,-164.39
-161.10,-164.18
-160.90,-163.96
-160.69,-163.75
-160.48,-163.52
-160.27,-163.30
-160.06,-163.07
-159.85,-162.84
-159.63,-162.60
-159.42,-162.37
-159.21,-162.13
-159.00,-161.89
-158.78,-161.65
-158.57,-161.41
-158.35,-161.17
-158.14,-160.93
-157.93,-160.70
-157.71,-160.46
-157.50,-160.22
-157.28,-159.98
-157.07,-159.74
-156.85,-159.50
-156.64,-159.26
-156.42,-159.01
-156.21,-158.76
-155.99,-158.51
-155.78,-158.26
-155.57,-158.01
-155.35,-157.75
-155.14,-157.50
-154.92,-157.24
-154.71,-156.99
-154.50,-156.73
-154.29,-156.48
-154.08,-156.22
-153.86,-155.97
-153.65,-155.72
-153.44,-155.46
-153.24,-155.21
-153.03,-154.96
-152.82,-154.71
-152.61,-154.46
-152.41,-154.21
-152.20,-153.96
-152.00,-153.72
-151.79,-153.47
-151.59,-153.23
-151.39,-152.99
-151.19,-152.75
-150.99,-152.51
-150.79,-152.28
-150.59,-152.04
-150.39,-151.81
-150.20,-151.58
-150.00,-151.35
-149.81,-151.12
-149.62,-150.89
-149.43,-150.66
-149.24,-150.44
-149.05,-150.21
-148.87,-149.99
-148.68,-149.76
-148.50,-149.54
-148.32,-149.32
-148.14,-149.10
-147.96,-148.88
-147.78,-148.67
-147.61,-148.46
-147.43,-148.25
-147.26,-148.04
-147.09,-147.83
-146.92,-147.62
-146.76,-147.42
-146.59,-147.21
-146.43,-147.01
-146.27,-146.81
-146.11,-146.61
-145.95,-146.41
-145.79,-146.21
-145.64,-146.02
-145.49,-145.83
-145.34,-145.64
-145.19,-145.46
-145.05,-145.27
-144.91,-145.09
-144.77,-144.90
-144.63,-144.72
-144.49,-144.53
-144.36,-144.35
-144.23,-144.17
-144.10,-143.98
-143.97,-143.80
-143.84,-143.62
-143.72,-143.45
-143.60,-143.28
-143.48,-143.11
-143.37,-142.95
-143.26,-142.79
-143.14,-142.63
-143.04,-142.48
-142.93,-142.33
-142.83,-142.18
-142.73,-142.03
-142.63,-141.89
-142.53,-141.75
-142.44,-141.61
-142.35,-141.47
-142.26,-141.34
-142.18,-141.22
-142.10,-141.10
-142.02,-140.98
-141.94,-140.87
-141.87,-140.76
-141.80,-140.66
-141.73,-140.55
-141.66,-140.45
-141.60,-140.34
-141.54,-140.24
-141.48,-140.14
-141.42,-140.04
-141.37,-139.94
-141.32,-139.85
-141.28,-139.77
-141.23,-139.68
-141.19,-139.61
-141.15,-139.54
-141.12,-139.47
-141.09,-139.40
-141.06,-139.34
-141.03,-139.27
-141.01,-139.21
-140.99,-139.15
-140.97,-139.09
-140.95,-139.03
-140.94,-138.97
-140.93,-138.92
-140.93,-138.87
-140.92,-138.82
-140.92,-138.79
-140.92,-138.75
-140.93,-138.72
-140.94,-138.70
-140.95,-138.68
-140.96,-138.66
-140.98,-138.65
-141.00,-138.63
-141.02,-138.61
-141.04,-138.60
-141.07,-138.59
-141.10,-138.59
-141.14,-138.59
-141.17,-138.59
-141.21,-138.59
-141.26,-138.59
-141.30,-138.59
-141.35,-138.60
-141.40,-138.60
-141.45,-138.60
-141.51,-138.60
-141.57,-138.60
-141.63,-138.60
-141.70,-138.60
-141.76,-138.61
-141.83,-138.61
-141.91,-138.63
-141.98,-138.64
-142.06,-138.66
-142.14,-138.69
-142.23,-138.72
-142.31,-138.77
-142.40,-138.82
-142.49,-138.88
-142.59,-138.94
-142.68,-139.02
-142.78,-139.10
-142.89,-139.18
-142.99,-139.28
-143.10,-139.38
-143.21,-139.49
-143.32,-139.61
-143.43,-139.74
-143.55,-139.87
-143.67,-140.02
-143.79,-140.17
-143.92,-140.33
-144.04,-140.49
-144.17,-140.66
-144.30,-140.82
-144.44,-140.99
-144.57,-141.16
-144.71,-141.33
-144.85,-141.49
-144.99,-141.66
-145.14,-141.83
-145.28,-142.00
-145.43,-142.18
-145.58,-142.35
-145.74,-142.53
-145.89,-142.71
-146.05,-142.89
-146.21,-143.07
-146.37,-143.26
-146.53,-143.44
-146.70,-143.63
-146.86,-143.81
-147.03,-143.99
-147.20,-144.18
-147.37,-144.36
-147.55,-144.54
-147.72,-144.72
-147.90,-144.91
-148.08,-145.09
-148.26,-145.27
-148.44,-145.45
-148.62,-145.63
-148.81,-145.81
-148.99,-145.99
-149.18,-146.17
-149.37,-146.35
-149.56,-146.53
-149.75,-146.71
-149.95,-146.89
-150.14,-147.07
-150.34,-147.24
-150.53,-147.42
-150.73,-147.61
-150.93,-147.79
-151.13,-147.97
-151.33,-148.16
-151.53,-148.35
-151.74,-148.54
-151.94,-148.73
-152.14,-148.92
-152.35,-149.12
-152.56,-149.31
-152.76,-149.51
-152.97,-149.71
-153.18,-149.92
-153.39,-150.13
-153.60,-150.34
-153.81,-150.55
-154.02,-150.78
-154.24,-151.00
-154.45,-151.23
-154.66,-151.46
-154.87,-151.70
-155.09,-151.94
-155.30,-152.18
-155.51,-152.42
-155.73,-152.66
-155.94,-152.91
-156.16,-153.16
-156.37,-153.41
-156.59,-153.66
-156.80,-153.92
-157.02,-154.18
-157.23,-154.44
-157.45,-154.70
-157.66,-154.97
-157.88,-155.23
-158.09,-155.50
-158.30,-155.77
-158.52,-156.03
-158.73,-156.30
-158.94,-156.56
-159.16,-156.83
-159.37,-157.09
-159.58,-157.35
-159.79,-157.61
-160.00,-157.87
-160.21,-158.12
-160.42,-158.38
-160.63,-158.63
-160.84,-158.89
-161.05,-159.14
-161.25,-159.39
-161.46,-159.64
-161.66,-159.89
-161.87,-160.14
-162.07,-160.39
-162.27,-160.64
-162.47,-160.88
-162.67,-161.13
-162.87,-161.37
-163.07,-161.61
-163.27,-161.84
-163.46,-162.07
-163.66,-162.30
-163.85,-162.52
-164.04,-162.74
-164.23,-162.97
-164.42,-163.19
-164.61,-163.40
-164.79,-163.62
-164.98,-163.83
-165.16,-164.05
-165.34,-164.26
-165.52,-164.46
-165.70,-164.67
-165.88,-164.87
-166.05,-165.07
-166.23,-165.27
-166.40,-165.46
-166.57,-165.66
-166.73,-165.86
-166.90,-166.05
-167.06,-166.25
-167.23,-166.44
-167.39,-166.64
-167.55,-166.84
-167.70,-167.03
-167.86,-167.23
-168.01,-167.43
-168.16,-167.62
-168.31,-167.81
-168.45,-168.00
-168.60,-168.19
-168.74,-168.38
-168.88,-168.56
-169.01,-168.75
-169.15,-168.93
-169.28,-169.11
-169.41,-169.29
-169.54,-169.47
-169.66,-169.65
-169.79,-169.83
-169.91,-170.00
-170.03,-170.17
-170.14,-170.34
-170.25,-170.50
-170.37,-170.66
-170.47,-170.82
-170.58,-170.98
-170.68,-171.14
-170.78,-171.29
-170.88,-171.45
-170.98,-171.60
-171.07,-171.76
-171.16,-171.91
-171.25,-172.05
-171.33,-172.19
-171.41,-172.33
-171.49,-172.47
-171.57,-172.60
-171.64,-172.72
-171.71,-172.84
-171.78,-172.95
-171.85,-173.07
-171.91,-173.18
-171.97,-173.28
-172.02,-173.39
-172.08,-173.50
-172.13,-173.60
-172.18,-173.69
-172.22,-173.79
-172.26,-173.87
-172.30,-173.95
-172.34,-174.02
-172.37,-174.09
-172.41,-174.15
-172.43,-174.21
-172.46,-174.26
-172.48,-174.31
-172.50,-174.36
-172.52,-174.41
-172.53,-174.46
-172.54,-174.51
-172.55,-174.56
-172.55,-174.60
-172.55,-174.64
-172.55,-174.67
-172.55,-174.70
-172.54,-174.73
-172.53,-174.74
-172.52,-174.76
-172.50,-174.77
-172.48,-174.77
-172.46,-174.78
-172.43,-174.79
-172.41,-174.79
-172.37,-174.80
-172.34,-174.80
-172.30,-174.80
-172.26,-174.80
-172.22,-174.80
-172.18,-174.79
-172.13,-174.79
-172.08,-174.78
-172.02,-174.78
-171.97,-174.77
-171.91,-174.76
-171.84,-174.74
-171.78,-174.73
-171.71,-174.71
-171.64,-174.69
-171.56,-174.66
-171.49,-174.63
-171.41,-174.59
-171.33,-174.55
-171.24,-174.49
-171.15,-174.43
-171.06,-174.37
-170.97,-174.29
-170.88,-174.21
-170.78,-174.12
-170.68,-174.03
-170.57,-173.93
-170.47,-173.83
-170.36,-173.73
-170.25,-173.62
-170.13,-173.52
-170.02,-173.41
-169.90,-173.30
-169.78,-173.18
-169.66,-173.06
-169.53,-172.93
-169.40,-172.80
-169.27,-172.65
-169.14,-172.50
-169.00,-172.35
-168.86,-172.19
-168.72,-172.03
-168.58,-171.87
-168.44,-171.71
-168.29,-171.55
-168.14,-171.38
-167.99,-171.22
-167.84,-171.05
-167.68,-170.88
-167.53,-170.71
-167.37,-170.54
-167.21,-170.37
-167.04,-170.19
-166.88,-170.01
-166.71,-169.83
-166.54,-169.66
-166.37,-169.48
-166.20,-169.30
-166.03,-169.12
-165.85,-168.95
-165.68,-168.77
-165.50,-168.59
-165.32,-168.42
-165.13,-168.24
-164.95,-168.06
-164.76,-167.88
-164.58,-167.70
-164.39,-167.52
-164.20,-167.33
-164.01,-167.15
-163.82,-166.96
-163.62,-166.78
-163.43,-166.59
-163.23,-166.40
-163.03,-166.22
-162.84,-166.03
-162.64,-165.84
-162.43,-165.64
-162.23,-165.45
-162.03,-165.25
-161.83,-165.05
-161.62,-164.84
-161.42,-164.63
-161.21,-164.42
-161.00,-164.21
-160.79,-163.99
-160.59,-163.78
-160.38,-163.56
-160.17,-163.34
-159.96,-163.12
-159.74,-162.89
-159.53,-162.66
-159.32,-162.43
-159.11,-162.19
-158.90,-161.96
-158.68,-161.71
-158.47,-161.47
-158.25,-161.22
-158.04,-160.97
-157.83,-160.73
-157.61,-160.48
-157.40,-160.23
-157.18,-159.98
-156.97,-159.74
-156.75,-159.49
-156.54,-159.24
-156.32,-158.99
-156.11,-158.74
-155.89,-158.48
-155.68,-158.23
-155.46,-157.97
-155.25,-157.72
-155.04,-157.46
-154.82,-157.21
-154.61,-156.95
-154.40,-156.69
-154.19,-156.43
-153.98,-156.18
-153.77,-155.92
-153.56,-155.66
-153.35,-155.41
-153.14,-155.15
-152.93,-154.90
-152.73,-154.64
-152.52,-154.39
-152.31,-154.14
-152.11,-153.89
-151.91,-153.64
-151.70,-153.40
-151.50,-153.15
-151.30,-152.91
-151.10,-152.67
-150.91,-152.43
-150.71,-152.19
-150.51,-151.95
-150.32,-151.71
-150.13,-151.48
-149.93,-151.25
-149.74,-151.02
-149.55,-150.79
-149.37,-150.57
-149.18,-150.35
-149.00,-150.13
-148.81,-149.92
-148.63,-149.70
-148.45,-149.49
-148.27,-149.27
-148.10,-149.06
-147.92,-148.85
-147.75,-148.63
-147.58,-148.42
-147.41,-148.22
-147.24,-148.01
-147.08,-147.81
-146.91,-147.61
-146.75,-147.41
-146.59,-147.21
-146.43,-147.01
-146.28,-146.81
-146.12,-146.62
-145.97,-146.43
-145.82,-146.23
-145.68,-146.04
-145.53,-145.85
-145.39,-145.66
-145.25,-145.48
-145.11,-145.29
-144.97,-145.11
-144.84,-144.93
-144.71,-144.75
-144.58,-144.58
-144.45,-144.40
-144.33,-144.23
-144.21,-144.05
-144.09,-143.88
-143.97,-143.71
-143.86,-143.53
-143.75,-143.36
-143.64,-143.20
-143.53,-143.03
-143.43,-142.88
-143.33,-142.72
-143.23,-142.58
-143.13,-142.44
-143.04,-142.31
-142.95,-142.18
-142.86,-142.05
-142.78,-141.93
-142.70,-141.81
-142.62,-141.70
-142.54,-141.58
-142.47,-141.46
-142.40,-141.35
-142.33,-141.23
-142.26,-141.12
-142.20,-141.02
-142.14,-140.91
-142.08,-140.81
-142.03,-140.72
-141.98,-140.62
-141.93,-140.53
-141.89,-140.44
-141.85,-140.35
-141.81,-140.26
-141.77,-140.17
-141.74,-140.08
-141.71,-140.00
-141.68,-139.92
-141.66,-139.84
-141.64,-139.78
-141.62,-139.71
-141.60,-139.66
-141.59,-139.60
-141.58,-139.56
-141.58,-139.52
-141.57,-139.48
-141.57,-139.44
-141.58,-139.40
-141.58,-139.36
-141.59,-139.33
-141.60,-139.29
-141.62,-139.26
-141.64,-139.24
-141.66,-139.21
-141.68,-139.20
-141.71,-139.19
-141.74,-139.19
-141.77,-139.19
-141.81,-139.19
-141.85,-139.19
-141.89,-139.19
-141.93,-139.19
-141.98,-139.19
-142.03,-139.19
-142.09,-139.19
-142.14,-139.20
-142.20,-139.21
-142.27,-139.22
-142.33,-139.23
-142.40,-139.25
-142.47,-139.28
-142.54,-139.31
-142.62,-139.35
-142.70,-139.39
-142.78,-139.44
-142.87,-139.49
-142.96,-139.55
-143.05,-139.62
-143.14,-139.68
-143.24,-139.75
-143.33,-139.83
-143.44,-139.92
-143.54,-140.01
-143.65,-140.11
-143.76,-140.21
-143.87,-140.33
-143.98,-140.45
-144.10,-140.58
-144.22,-140.71
-144.34,-140.85
-144.46,-140.99
-144.59,-141.13
-144.72,-141.27
-144.85,-141.42
-144.99,-141.57
-145.12,-141.72
-145.26,-141.87
-145.40,-142.03
-145.55,-142.19
-145.69,-142.36
-145.84,-142.52
-145.99,-142.69
-146.14,-142.86
-146.30,-143.03
-146.45,-143.21
-146.61,-143.38
-146.77,-143.55
-146.93,-143.72
-147.10,-143.89
-147.27,-144.06
-147.43,-144.23
-147.60,-144.40
-147.78,-144.57
-147.95,-144.74
-148.12,-144.92
-148.30,-145.09
-148.48,-145.27
-148.66,-145.45
-148.84,-145.63
-149.03,-145.81
-149.21,-145.99
-149.40,-146.18
-149.59,-146.36
-149.78,-146.55
-149.97,-146.73
-150.16,-146.92
-150.36,-147.10
-150.55,-147.29
-150.75,-147.48
-150.94,-147.68
-151.14,-147.87
-151.34,-148.07
-151.54,-148.26
-151.75,-148.46
-151.95,-148.66
-152.15,-148.86
-152.36,-149.06
-152.56,-149.26
-152.77,-149.47
-152.98,-149.67
-153.19,-149.88
-153.40,-150.09
-153.61,-150.31
-153.82,-150.53
-154.03,-150.75
-154.24,-150.97
-154.45,-151.20
-154.66,-151.43
-154.88,-151.66
-155.09,-151.89
-155.30,-152.13
-155.52,-152.37
-155.73,-152.60
-155.95,-152.84
-156.16,-153.08
-156.37,-153.33
-156.59,-153.57
-156.80,-153.82
-157.02,-154.07
-157.23,-154.33
-157.45,-154.58
-157.66,-154.84
-157.88,-155.10
-158.09,-155.36
-158.31,-155.62
-158.52,-155.88
-158.73,-156.14
-158.95,-156.40
-159.16,-156.67
-159.37,-156.93
-159.58,-157.19
-159.79,-157.45
-160.00,-157.71
-160.21,-157.97
-160.42,-158.23
-160.63,-158.49
-160.84,-158.74
-161.04,-159.00
-161.25,-159.26
-161.46,-159.51
-161.66,-159.77
-161.86,-160.02
-162.06,-160.27
-162.27,-160.52
-162.47,-160.77
-162.66,-161.02
-162.86,-161.26
-163.06,-161.50
-163.25,-161.74
-163.45,-161.97
-163.64,-162.20
-163.83,-162.43
-164.02,-162.66
-164.21,-162.89
-164.40,-163.12
-164.58,-163.34
-164.76,-163.56
-164.95,-163.78
-165.13,-164.00
-165.31,-164.21
-165.48,-164.42
-165.66,-164.63
-165.83,-164.83
-166.00,-165.04
-166.17,-165.24
-166.34,-165.44
